country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
USA,2015,2,short,4,S000,8241.139,5375.015,216.205,102.205,122.124,291.03,466.851,609.033,836.456,1104.17,1595.732,2438.753,3832.56,5591.28,7841.319,11585.257,18610.146,30301.627,52948.267,140755.714,97431.4,204569.749,172174.041,304840.841,283901.213,436666.139
USA,2015,2,short,4,S001,217.528,142.307,11.973,3.646,3.35,3.558,10.054,14.474,25.3,40.529,64.382,93.01,146.434,211.326,277.608,374.939,541.618,851.202,1302.53,2829.693,2265.414,3657.134,3365.046,4551.562,4360.686,5739.305
USA,2015,2,short,4,S002,1801.27,25.971,24.082,21.879,22.231,25.397,34.349,59.749,123.551,224.367,415.971,726.276,1309.065,2107.978,2977.419,4327.095,6246.384,8387.197,10925.071,15164.118,14034.188,16785.682,16472.955,17674.704,17655.367,17659.786
USA,2015,2,short,4,S003,36.024,16.232,4.404,1.722,1.523,2.867,3.538,5.011,7.707,10.964,13.241,17.504,24.098,30.183,39.334,60.696,80.68,124.013,195.662,495.892,337.216,729.683,583.42,1183.429,1118.411,1590.815
USA,2015,2,short,4,S004,353.771,45.45,7.707,3.545,4.873,8.202,15.173,23.195,38.33,54.911,79.524,139.126,197.117,300.314,452.78,644.23,961.061,1453.684,2261.042,4696.03,3627.396,6265.515,5455.044,8767.962,8076.841,13128.959
USA,2015,2,short,4,S005,543.559,0.54,0.688,0.304,0.812,1.778,6.33,15.215,18.737,24.639,25.672,42.153,55.235,67.85,93.684,163.678,436.768,1258.419,3571.03,16455.21,9415.186,26848.59,21059.35,44819.198,41122.474,68162.458
USA,2015,2,short,4,S006,713.75,83.872,17.202,7.495,11.776,13.044,18.803,22.638,25.966,35.703,47.636,73.483,113.779,174.559,271.722,474.485,995.853,2299.707,5410.284,17911.149,11657.791,27130.906,22697.369,40858.185,38558.934,55274.924
USA,2015,2,short,4,S007,1976.075,76.298,9.771,4.457,5.888,10.772,21.318,43.7,76.377,124.506,221.927,377.065,625.447,962.386,1466.064,2204.641,3718.391,6465.796,12949.578,43241.681,27162.44,66958.877,54258.134,106340.759,97064.955,164961.905
USA,2015,2,short,4,S008,511.923,20.019,2.202,2.33,1.624,2.867,4.469,8.165,15.125,30.776,49.343,84.604,136.715,197.057,301.492,478.773,924.825,1854.258,3847.315,11340.42,7783.891,16579.762,13974.907,24641.584,23463.914,31996.836
USA,2015,2,short,4,S009,93.756,12.986,0.275,0,0.406,0.988,1.862,4.175,6.753,12.168,15.744,24.364,33.106,48.335,73.057,122.788,203.278,342.694,664.806,1783.52,1189.266,2659.363,2205.808,4064.291,3647.256,6705.391
USA,2015,2,short,4,S010,189.786,49.242,6.605,2.431,2.234,3.163,4.282,6.865,9.035,11.968,19.555,32.291,49.881,77.697,119.899,195.268,343.368,624.4,1245.982,4281.189,2638.868,6704.148,5323.682,10987.719,9795.14,18545.655
USA,2015,2,short,4,S011,685.678,66.014,6.881,5.064,5.584,4.743,8.192,10.762,13.981,22.125,46.53,90.397,210.323,401.138,653.253,1154.814,2195.594,3534.65,5406.343,10052.967,8274.294,12656.945,11574.272,15977.006,15383.911,19653.233
USA,2015,2,short,4,S012,306.576,43.289,3.578,1.52,2.741,2.866,6.144,19.577,38.996,65.871,112.615,184.563,277.244,352.256,436.31,540.98,752.865,1093.091,1690.997,3659.564,2728.61,5028.446,4409.878,6937.02,6634.813,8819.648
USA,2015,2,short,4,S013,71.478,3.787,0.826,0.405,1.015,2.371,6.051,6.494,11.889,13.275,19.053,26.684,39.619,52.672,82.304,118.258,188.91,277.908,448.639,1024.966,731.24,1457.34,1204.195,2241.616,2041.977,3503.659
USA,2015,2,short,4,S014,230.847,26.512,1.239,0.507,1.116,5.336,14.428,24.122,30.627,36.104,40.415,51.631,81.831,111.224,187.689,333.582,534.772,964.496,1643.132,4007.133,2903.886,5630.576,4908.484,7859.896,7395.65,10773.857
USA,2015,2,short,4,S015,67.891,4383.167,30.833,8.409,7.108,8.798,7.542,7.701,9.513,9.856,12.135,13.439,20.257,25.75,23.372,18.001,18.944,16.981,25.664,55.326,38.667,79.863,66.974,119.758,110.011,181.31
USA,2015,2,short,4,S016,441.228,379.326,87.941,38.492,49.844,194.283,304.319,337.186,384.569,386.409,411.987,462.167,512.409,470.556,385.33,373.028,466.834,753.128,1360.192,3756.861,2643.045,5396.926,4614.532,7816.153,7470.874,9968.012
USA,2015,3,short,4,S000,8471.221,5894.679,248.772,117.231,145.894,483.041,896.256,1064.412,1275.029,1547.049,2068.832,3098.144,4953.352,7351.475,10436.811,14706.994,22673.358,35783.183,60463.992,147518.672,107278.482,214585.844,184990.915,317244.082,298415.666,448392.631
USA,2015,3,short,4,S001,227.613,149.441,11.462,3.786,3.668,4.429,11.409,21.074,31.169,49.09,75.65,125.787,199.011,284.856,374.96,452.028,613.385,934.662,1437.027,3001.628,2438.442,3937.034,3632.173,4986.227,4803.139,6249.304
USA,2015,3,short,4,S002,1929.987,26.54,25.998,23.717,22.851,29.945,41.925,63.248,116.305,199.629,363.396,684.083,1351.367,2361.259,3552.025,5158.804,7467.193,10122.347,13439.164,18747.236,17436.462,20888.558,20642.175,21662.867,21811.396,20482.517
USA,2015,3,short,4,S003,33.811,25.246,4.289,2.094,1.636,2.938,4.328,5.101,8.267,10.556,13.579,17.968,23.33,32.255,43.946,63.599,85.973,129.438,206.05,510.791,359.754,762.644,636.413,1201.312,1144.812,1592.743
USA,2015,3,short,4,S004,374.027,51.774,7.64,4.437,5.303,8.139,17.271,27.408,45.999,66.828,103.652,171.631,264.877,398.396,590.687,830.505,1172.415,1685.02,2568.194,5003.087,3985.573,6694.675,5972.328,9193.874,8602.91,13317.048
USA,2015,3,short,4,S005,432.194,0.264,0.47,0.249,0.497,2.07,9.147,17.712,25.313,34.316,39.414,65.547,93.966,118.637,149.16,216.718,489.128,1270.591,3479.631,15007.564,8960.571,25107.588,20142.845,42373.759,39130.648,65022.304
USA,2015,3,short,4,S006,601.87,85.193,17.023,9.723,14.418,17.952,25.192,27.861,31.358,39.297,54.05,83.197,128.118,189.891,304.881,521.63,1104.309,2501.034,5675.963,17005.562,11710.777,25836.492,22027.779,39049.525,36999.446,53271.287
USA,2015,3,short,4,S007,2102.787,78.299,10.119,4.233,6.196,14.825,31.719,60.496,109.266,192.737,354.217,610.303,1056.777,1625.897,2414.178,3355.617,5185.695,8427.271,15597.739,46067.623,30835.875,71488.102,59610.716,112760.786,104390.259,171284.41
USA,2015,3,short,4,S008,443.766,23.633,2.813,2.091,2.081,2.938,4.737,8.744,17.712,32.118,57.992,92.921,154.964,239.594,369.814,566.705,1038.108,1970.96,3895.387,10704.416,7578.659,15914.909,13608.814,23913.585,22706.664,32277.51
USA,2015,3,short,4,S009,95.283,11.671,0.335,0.15,0.298,1.156,3.108,6.191,9.87,14.924,23.112,33.647,45.718,70.927,108.376,168.834,256.389,420.984,723.655,1837.691,1281.675,2765.007,2349.545,4207.259,3816.514,6945.426
USA,2015,3,short,4,S010,181.908,63.482,7.637,2.441,2.083,3.611,5.095,8.104,10.957,14.521,22.005,37.157,59.63,90.581,143.133,227.646,400.701,730.852,1462.535,4648.182,2995.624,7407.284,6031.929,12190.804,11062.669,20102.207
USA,2015,3,short,4,S011,673.917,79.139,8.573,5.881,6.343,5.345,11.805,11.976,16.199,24.574,43.914,85.874,210.598,422.628,744.35,1310.794,2456.769,3955.664,6108.031,11435.707,9542.755,14576.283,13419.511,18562.145,17987.283,22515.67
USA,2015,3,short,4,S012,330.199,49.65,4.554,1.594,2.529,3.562,7.708,21.81,50.576,81.347,142.865,236.237,392.261,516.321,625.466,691.738,865.077,1197.536,1770.389,3677.711,2810.931,5120.349,4573.662,7010.714,6758.875,8743.878
USA,2015,3,short,4,S013,58.178,3.714,1.138,0.248,0.843,1.832,4.159,5.512,8.554,10.56,15.448,23.284,35.237,50.56,81.72,110.823,172.719,258.621,410.385,940.757,681.904,1372,1157.041,2118.137,1943.484,3339.238
USA,2015,3,short,4,S014,222.588,26.804,1.474,0.598,0.942,3.184,8.012,14.272,20.986,25.552,35.235,52.434,88.001,133.987,221.62,368.538,605.178,1057.597,1874.085,4551.38,3363.268,6531.16,5757.087,9213.034,8760.746,12358.699
USA,2015,3,short,4,S015,76.236,4780.101,32.502,9.669,8.128,9.823,8.703,9.652,11.052,11.156,13.274,15.282,21.648,26.164,27.968,20.128,19.623,22.458,28.105,62.497,49.645,83.881,72.393,123.728,112.379,203.266
USA,2015,3,short,4,S016,686.856,439.727,112.742,46.321,68.078,371.292,701.938,755.253,761.447,739.845,711.032,762.79,827.849,789.524,684.528,642.885,740.695,1098.148,1787.654,4316.842,3246.57,6099.883,5356.505,8676.348,8384.442,10687.125
USA,2016,1,short,4,S000,8813.841,6368.347,276.221,131.93,167.462,714.136,1420.115,1673.43,1887.367,2196.143,2698.702,3841.036,6103.091,9262.485,13318.553,18293.398,27164.432,42061.636,68521.314,156684.873,120179.535,233420.517,208251.528,346550.11,332897.948,495012.47
USA,2016,1,short,4,S001,230.226,162.689,13.336,5.358,3.285,4.138,11.612,28.044,38.767,58.772,87.566,138.791,237.52,346.562,455.103,534.88,664.171,998.123,1515.819,3130.917,2582.059,4282.654,3976.291,5654.658,5481.748,7525.183
USA,2016,1,short,4,S002,2051.743,32.535,30.236,26.692,24.445,37.046,49.106,67.305,104.614,171.014,311.71,610.725,1325.174,2532.876,4120.286,5982.117,8583.836,12015.568,16450.74,25376.187,22920.711,30499.771,29416.213,35299.202,34990.82,38436.002
USA,2016,1,short,4,S003,31.809,33.584,4.885,2.435,1.545,3.855,4.255,5.959,7.976,10.4,12.361,18.008,24.015,33.666,45.516,61.908,93.452,137.484,207.304,572.87,407.931,919.924,770.636,1592.597,1487.43,2745.078
USA,2016,1,short,4,S004,403.139,51.43,9.771,4.871,4.734,9.966,17.196,30.059,49.988,78.785,127.965,212.674,342.162,501.58,749.548,1020.133,1441.225,2035.531,2890.736,5675.252,4594.077,7945.277,7237.218,11123.074,10723.964,15455.409
USA,2016,1,short,4,S005,315.042,1.574,0.132,0.194,0.29,2.633,11.346,25.329,37.194,51.223,62.228,96.323,140.713,188.567,242.83,289.406,539.921,1230.932,3145.433,11499.902,7625.955,19656.198,16874.211,32181.98,30657.766,48809.24
USA,2016,1,short,4,S006,510.979,87.637,14.921,9.255,13.526,22.566,33.772,34.09,36.819,44.936,60.555,92.195,142.386,217.076,339.252,611.034,1265.196,2893.392,6138.081,15811.839,11985.18,23857.19,21693.021,33571.569,32888.054,40876.071
USA,2016,1,short,4,S007,2249.519,76.621,8.319,3.702,6.184,17.207,40.335,73.446,143.024,266.207,489.574,870.148,1501.704,2360.151,3450.805,4743.127,6948.418,10672.219,18480.601,50215.675,35894.624,80347.85,69218.135,130452.992,123720.053,203990.024
USA,2016,1,short,4,S008,377.766,39.889,3.697,2.338,2.995,3.479,4.876,10.342,19.757,39.054,68.769,106.4,178.809,282.831,454.235,676.461,1160.806,2089.494,3862.647,9278.089,6962.149,14147.969,12494.926,21582.201,20898.697,28981.712
USA,2016,1,short,4,S009,96.741,11.546,0.264,0.098,0.676,1.692,3.634,6.748,12.798,22.174,31.576,43.847,67.223,102.137,149.149,208.953,319.064,488.354,762.172,1835.347,1386.961,2778.096,2492.44,4061.648,3847.045,6406.164
USA,2016,1,short,4,S010,160.472,73.468,9.639,2.825,2.416,3.009,6.736,8.5,14.004,20.113,30.329,42.183,70.436,111.999,181.956,276.095,445.509,807.891,1456.475,4396.102,3024.456,7283.174,6163.178,12328.073,11430.928,22166.582
USA,2016,1,short,4,S011,663.879,101.282,11.488,5.163,6.28,8.462,11.434,15.424,21.702,28.551,47.883,83.485,207.154,441.938,845.92,1476.749,2734.127,4432.556,6848.561,13608.885,11039.571,19003.083,17540.497,25558.285,24698.575,34877.894
USA,2016,1,short,4,S012,357.277,57.201,4.886,2.045,2.705,4.513,8.865,26.82,62.332,106.466,168.391,284.45,483.377,682.887,825.677,897.427,1009.622,1280.672,1857.603,3711.506,2950.19,5310.68,4865.867,7305.977,6987.216,10778.282
USA,2016,1,short,4,S013,45.844,4.721,0.528,0.39,1.063,1.598,2.66,3.681,7.698,10.302,11.114,20.749,33.375,49.504,77.996,107.477,156.122,236.614,342.216,783.283,616.584,1133.511,1036.812,1567.325,1542.534,1830.052
USA,2016,1,short,4,S014,214.95,20.469,0.924,0.584,0.097,0.941,2.127,6.748,10.203,21.881,29.605,58.532,91.627,151.464,263.237,408.757,678.919,1179.943,2145.201,5383.373,3946.045,8406.69,7364.426,13095.836,12607.038,18405.462
USA,2016,1,short,4,S015,82.962,5122.396,31.824,10.326,9.178,12.224,9.573,11.48,10.944,9.713,11.218,15.66,24.676,29.968,33.567,24.508,18.985,19.717,36.609,68.175,57.04,91.537,81.896,134.788,137.713,101.996
USA,2016,1,short,4,S016,1021.492,491.299,131.37,55.654,88.042,580.806,1202.589,1319.457,1309.548,1256.553,1147.856,1146.867,1232.741,1229.278,1083.476,974.367,1105.061,1543.138,2381.12,5337.467,4186.003,7756.882,7025.743,11039.822,10798.457,13626.338
USA,2016,2,short,4,S000,8213.586,5331.565,229.22,111.252,123.555,300.007,501.844,669.878,906.168,1199.052,1622.613,2447.52,3844.747,5637.893,7939.612,11572.467,18392.124,29683.557,51144.892,137995.783,95232.001,199651.959,167439.689,295322.936,274687.564,428866.556
USA,2016,2,short,4,S001,209.459,139.106,13.028,5.312,3.331,4.759,9.329,15.525,26.089,38.299,62.753,84.658,138.719,200.431,275.068,361.453,541.923,810.041,1283.669,2579.753,2038.008,3357.717,3031.369,4321.359,4193.425,5125.022
USA,2016,2,short,4,S002,1796.482,31.764,26.733,21.043,20.792,23.694,29.59,60.011,127.041,238.018,406.612,737.699,1271.824,2069.246,2999.981,4247.088,6017.715,8262.66,10703.579,15023.983,14049.947,16383.848,16020.464,17403.991,17331.718,17711.38
USA,2016,2,short,4,S003,36.716,21.359,5.021,2.145,1.514,2.379,3.015,6.446,8.034,10.97,11.874,17.489,23.727,32.434,40.529,59.614,85.963,129.437,197.024,486.198,348.039,685.241,576.772,1007.342,917.662,1590.537
USA,2016,2,short,4,S004,357.654,52.573,9.092,4.29,3.532,8.228,16.114,23.151,37.242,58.083,87.627,127.608,206.978,297.727,459.924,658.37,960.484,1400.832,2190.12,4758.181,3558.281,6484.859,5622.855,9040.241,8392.52,13234.278
USA,2016,2,short,4,S005,515.065,0.549,0,0.511,0.807,1.19,8.293,15.979,24.387,23.116,29.789,40.935,57.311,69.706,96.357,169.953,429.038,1162.583,3339.12,15420.569,8711.443,25117.008,19627.053,41459.566,37963.276,64170.045
USA,2016,2,short,4,S006,755.266,70.649,14.384,9.909,10.901,13.582,16.679,21.244,26.75,33.89,51.081,75.72,111.429,177.669,291.55,499.362,1057.531,2386.684,5527.081,19063.088,12448.419,28608.563,23749.289,43047.009,40177.756,61596.243
USA,2016,2,short,4,S007,1947.619,82.151,7.599,4.086,5.047,11.401,20.167,38.767,72.596,130.764,222.655,369.381,640.391,977.249,1469.715,2232.208,3701.782,6378.629,12287.419,41978.386,26077.895,64938.412,52289.242,102563.027,93817.014,159384.922
USA,2016,2,short,4,S008,513.4,26.289,3.664,1.43,1.918,2.478,2.922,7.263,15.502,29.483,50.162,86.676,134.522,198.103,292.155,495.273,925.365,1787.024,3696.094,11438.942,7751.846,16756.66,14136.763,24535.633,23152.614,33439.67
USA,2016,2,short,4,S009,91.678,9.856,0.814,0.204,0.303,0.397,3.581,5.72,7.846,13.419,18.018,26.042,33.038,50.626,68.746,116.956,193.632,323.948,628.214,1725.42,1184.392,2505.541,2029.579,3921.017,3566.81,6224.586
USA,2016,2,short,4,S010,165.677,43.816,8.414,2.247,1.716,2.28,5.749,6.718,13.138,15.378,26.411,37.668,53.752,82.607,128.044,188.415,314.885,559.595,1052.779,3407.868,2156.331,5214.674,4159.812,8353.172,7457.033,14196.466
USA,2016,2,short,4,S011,677.274,68.458,7.463,5.312,4.643,5.353,8.481,12.438,18.432,22.235,41.869,92.056,221.129,417.527,663.877,1142.258,2152.159,3425.959,5188.066,9653.728,7927.25,12127.648,11006.403,15436.103,14760.181,19753.937
USA,2016,2,short,4,S012,307.497,39.978,4.478,1.532,3.23,3.866,7.916,16.16,41.307,71.699,107.384,169.312,279.713,367.164,432.309,532.759,750.244,1077.781,1639.402,3664.832,2744.704,4988.851,4422.761,6663.95,6376.065,8502.185
USA,2016,2,short,4,S013,71.203,1.093,0.814,0.409,0.807,3.271,5.749,10.078,10.681,15.868,20.679,30.173,40.703,54.654,77.681,124.014,187.443,271.884,428.173,974.508,677.385,1402.83,1204.41,1991.438,1817.5,3121.984
USA,2016,2,short,4,S014,233.455,23.006,1.628,0.613,1.211,3.569,18.659,26.238,32.517,39.867,39.62,53.047,82.326,120.88,196.909,330.826,567.626,939.362,1596.886,3964.359,2875.959,5531.898,4820.921,7638.827,7238.332,10211.843
USA,2016,2,short,4,S015,67.762,4338.585,34.198,11.338,6.359,7.237,8.481,9.986,8.223,10.089,11.874,14.413,18.617,28.671,26.522,21.087,17.257,22.115,33.531,54.931,43.615,71.176,67.249,82.663,77.204,117.804
USA,2016,2,short,4,S016,467.378,382.329,91.888,40.871,57.443,206.323,337.119,394.154,436.379,447.876,434.205,484.644,530.564,493.203,420.245,392.833,489.078,745.023,1353.734,3801.042,2638.477,5477.021,4674.763,7857.649,7448.483,10485.84
USA,2016,3,short,4,S000,8509.278,5861.734,253.255,121.81,145.961,511.688,973.2,1180.413,1400.339,1697.302,2156.753,3137.834,4954.163,7399.574,10510.795,14743.222,22443.031,35192.361,58420.759,144519.206,104735.733,209674.706,180327.308,307294.314,288880.232,439515.471
USA,2016,3,short,4,S001,219.689,151.166,13.185,5.335,3.308,4.441,10.501,21.894,32.475,48.529,75.069,111.474,187.255,271.456,361.126,443.271,598.375,893.747,1380.875,2772.137,2245.266,3632.24,3329.758,4632.96,4507.54,5511.426
USA,2016,3,short,4,S002,1922.227,32.161,28.525,23.927,22.656,30.519,39.608,63.722,115.747,204.535,359.506,674.799,1298.032,2294.587,3535.497,5065.628,7202.707,9932.874,13110.034,18637.417,17429.254,20573.553,20250.592,21585.956,21637.303,21047.845
USA,2016,3,short,4,S003,34.299,27.61,4.952,2.293,1.53,3.134,3.651,6.198,8.005,10.685,12.116,17.746,23.869,33.033,42.913,60.696,89.422,133.019,201.329,516.451,370.855,754.896,637.985,1144.112,1056.559,1776.407
USA,2016,3,short,4,S004,380.06,51.989,9.439,4.587,4.146,9.117,16.669,26.665,43.662,68.428,107.65,169.748,273.388,396.807,598.367,829.04,1182.483,1683.302,2483.482,5078.284,3952.867,6918.321,6132.64,9526.982,8960.965,13591.861
USA,2016,3,short,4,S005,416.532,1.073,0.068,0.349,0.544,1.927,9.86,20.735,30.838,37.161,45.891,68.373,98.283,127.477,166.373,226.307,480.241,1193.002,3258.02,14052.061,8297.927,23496.201,18757.757,39291.471,36182.07,61697.116
USA,2016,3,short,4,S006,634.928,79.336,14.659,9.574,12.241,18.174,25.453,27.779,31.821,39.41,55.784,83.881,126.637,196.822,314.352,552.046,1153.427,2612.192,5782.921,17928.242,12271.948,27198.322,23099.964,40832.657,38400.405,58260.507
USA,2016,3,short,4,S007,2096.338,79.321,7.967,3.89,5.627,14.369,30.519,56.409,108.066,198.445,355.146,617.449,1063.513,1649.389,2416.694,3416.792,5201.025,8289.471,14880.632,44853.611,29817.565,69512.042,57635.071,109080.667,101107.877,166565.934
USA,2016,3,short,4,S008,446.585,33.244,3.681,1.894,2.468,2.99,3.924,8.829,17.644,34.266,59.398,96.447,156.278,239.283,369.631,580.753,1034.087,1921.637,3765.833,10684.697,7451.012,15982.383,13618.301,23845.441,22603.049,32721.988
USA,2016,3,short,4,S009,94.172,10.72,0.533,0.15,0.494,1.059,3.609,6.243,10.34,17.794,24.747,34.862,49.831,75.662,107.179,160.358,251.555,397.116,684.305,1763.79,1261.561,2586.437,2175.742,3953.862,3635.136,6253.819
USA,2016,3,short,4,S010,163.113,58.979,9.04,2.542,2.073,2.652,6.256,7.625,13.575,17.744,28.356,39.904,61.948,96.893,153.814,229.78,375.205,670.099,1221.813,3752.811,2487.042,5828.619,4792.438,9282.094,8425.935,15479.579
USA,2016,3,short,4,S011,670.676,85.243,9.521,5.236,5.478,6.942,9.997,13.957,20.079,25.391,44.854,87.811,214.264,429.391,750.896,1300.062,2420.902,3873.942,5883.35,11034.274,9112.885,14168.33,13069.749,17801.575,17183.328,22188.75
USA,2016,3,short,4,S012,332.019,48.785,4.687,1.794,2.962,4.197,8.403,21.583,51.896,89.072,137.666,226.348,379.763,520.616,620.343,704.8,870.021,1168.075,1730.766,3681.123,2822.983,5084.372,4562.686,6813.987,6525.051,8868.616
USA,2016,3,short,4,S013,58.711,2.951,0.668,0.399,0.938,2.416,4.163,6.823,9.179,13.087,15.931,25.504,37.102,52.15,77.832,116.212,172.979,256.187,392.181,907.761,654.226,1322.894,1151.486,1892.326,1750.436,2913.996
USA,2016,3,short,4,S014,224.339,21.709,1.268,0.598,0.642,2.225,10.173,16.323,21.279,30.879,34.649,55.764,86.895,135.745,228.614,367.591,619.019,1046.431,1826.479,4459.664,3283.607,6385.161,5624.113,8914.066,8547.313,11530.938
USA,2016,3,short,4,S015,75.25,4739.394,32.984,10.822,7.798,9.785,9.041,10.746,9.593,9.901,11.549,15.031,21.594,29.301,29.89,22.701,18.055,21.048,34.818,59.554,48.729,77.219,71.874,94.844,91.957,115.259
USA,2016,3,short,4,S016,740.341,438.052,112.077,48.42,73.058,397.739,781.371,864.881,876.142,851.975,788.44,812.693,875.51,850.962,737.275,667.185,773.529,1100.22,1783.922,4337.331,3228.005,6153.704,5417.159,8601.297,8265.263,10991.431
USA,2017,1,short,4,S000,9000.546,6269.837,272.892,125.196,185.822,727.908,1383.105,1716.696,1963.262,2277.089,2738.614,3894.682,6062.002,9222.37,13338.173,18356.47,26856.668,42008.172,68961.169,158149.719,120574.99,235658.272,208736.449,352461.42,338648.717,504633.552
USA,2017,1,short,4,S001,224.169,158.003,12.069,3.949,2.687,4.414,11.12,25.324,38.318,56.75,76.745,123.52,226.853,318.339,427.888,512.475,645.167,967.287,1492.031,3120.967,2561.248,4273.824,3891.746,5928.653,5750.614,7878.94
USA,2017,1,short,4,S002,2042.129,23.03,26.632,21.227,26.395,32.407,47.804,61.642,96.577,176.113,313.106,598.809,1263.287,2414.507,4001.861,5876.863,8315.832,11785.354,16217.442,24848.755,22206.074,30269.257,29162.419,35006.604,34607.2,39201.695
USA,2017,1,short,4,S003,31.635,24.101,4.066,2.271,1.728,2.63,4.035,5.666,9.005,10.58,12.182,15.991,24.099,33.219,44.296,65.451,85.904,136.849,225.928,540.135,401.167,826.898,709.55,1336.723,1206.555,2786.534
USA,2017,1,short,4,S004,425.355,48.741,9.315,5.233,5.951,8.828,19.102,35.114,50.635,81.569,130.58,215.733,345.402,528.114,775.204,1063.807,1495.865,2108.412,3071.96,5785.879,4669.708,8085.852,7272.05,11613.605,11201.8,16141.11
USA,2017,1,short,4,S005,322.163,1.071,0.524,0.198,0.288,1.879,8.701,23.785,38.512,54.646,64.993,102.541,149.644,197.76,244.214,306.415,532.498,1212.265,3126.898,11454.133,7600.205,19414.643,16422.262,32418.716,31482.791,42659.112
USA,2017,1,short,4,S006,545.239,68.558,16.004,10.86,15.26,21.882,31.657,32.793,39.696,45.013,62.995,94.665,145.75,230.827,372.17,623.956,1304.596,2971.405,6435.633,16641.317,12807.736,24548.025,21947.749,35824.035,34324.449,52364.192
USA,2017,1,short,4,S007,2295.564,84.628,8.921,4.147,5.279,19.63,37.668,73.146,154.659,265.095,486.497,831.449,1484.017,2352.919,3491.774,4780.962,6889.19,10728.332,18478.501,50406.297,35493.945,81194.973,69818.145,130612.368,124194.482,201590.82
USA,2017,1,short,4,S008,389.677,31.066,5.51,1.975,3.167,3.475,4.125,9.958,20.491,38.281,66.223,108.892,183.251,282.316,461.3,674.773,1149.501,2075.546,3822.786,9636.132,7276.254,14504.731,12820.657,21811.957,20983.109,30938.597
USA,2017,1,short,4,S009,95.894,17.675,0.131,0.098,0.672,2.724,3.139,6.096,15.441,21.068,31.035,47.783,63.533,97.207,142.859,215.978,305.963,466.704,724.763,1768.022,1292.685,2749.062,2366.411,4411.162,4372.909,4803.825
USA,2017,1,short,4,S010,169.264,68.558,10.757,3.456,1.919,3.568,6.816,8.07,11.578,19.045,25.719,39.928,65.937,110.733,178.461,274.167,452.89,816.215,1579.953,4730.543,3151.415,7992.241,6616.696,13972.928,12965.013,25174.379
USA,2017,1,short,4,S011,681.876,71.771,8.397,6.22,5.758,7.607,12.106,14.765,18.01,25.874,43.837,88.096,203.405,450.513,869.014,1483.823,2679.555,4416.186,6852.877,13836.481,11202.052,19264.563,17732.384,25893.707,25219.907,33245.398
USA,2017,1,short,4,S012,360.765,47.136,4.855,1.976,2.881,3.289,8.97,26.444,59.46,107.447,167.964,297.752,467.643,664.234,820.802,890.405,1011.003,1303.436,1906.363,3708.766,2963.439,5244.929,4749.427,7391.859,7248.848,8936.765
USA,2017,1,short,4,S013,47.167,4.822,0.918,0.198,0.576,1.221,3.228,3.863,6.432,8.562,10.309,20.21,30.272,48.366,76.734,107.36,159.216,250.969,364.034,804.819,621.292,1183.323,994.227,2005.277,1934.194,2786.534
USA,2017,1,short,4,S014,218.963,29.462,0.787,0.493,0.48,1.127,2.332,6.524,10.016,17.602,31.654,58.273,96.687,157.486,257.942,424.556,689.645,1155.109,2135.346,5274.438,3877.304,8157.768,7074.031,12863.921,12220.192,19984.541
USA,2017,1,short,4,S015,81.054,5050.731,32.013,10.861,10.558,9.486,10.582,11.417,13.14,10.868,12.391,15.303,22.171,32.556,32.216,26.487,21.135,22.248,37.321,61.605,49.525,86.495,81.034,110.113,111.264,96.503
USA,2017,1,short,4,S016,1069.631,540.48,131.992,52.036,102.223,603.743,1171.715,1372.086,1381.289,1338.577,1202.383,1235.735,1290.05,1303.274,1141.437,1028.989,1118.709,1591.855,2489.333,5531.428,4400.941,7861.659,7077.662,11259.946,10825.389,16045.535
USA,2017,2,short,4,S000,8346.935,5191.548,210.828,106.115,122.632,294.09,510.169,689.741,935.219,1208.459,1640.571,2419.486,3767.628,5650.565,7989.964,11567.969,18200.748,29774.414,51110.715,140106.225,95011.947,204165.607,170146.586,301943.251,281261.049,437649.273
USA,2017,2,short,4,S001,208.3,122.785,8.151,3.16,2.518,3.745,7.506,16.813,23.014,36.643,52.098,83.723,129,185.784,272.476,364.874,538.184,814.039,1257.935,2590.575,2039.214,3370.828,3021.572,4369.291,4192.652,5513.676
USA,2017,2,short,4,S002,1787.177,30.695,22.933,23.853,19.431,24.441,31.165,57.596,126.434,227.068,402.051,696.13,1246.166,2034.944,2942.097,4171.047,5850.037,8049.437,10507.962,14886.435,13750.319,16461.584,16104.504,17427.674,17507.916,16750.456
USA,2017,2,short,4,S003,35.574,21.766,3.868,1.835,2.014,2.661,4.751,4.651,7.233,9.521,13.178,17.322,22.987,31.498,41.237,61.339,81.937,119.863,188.193,451.808,304.079,661.692,520.549,1068.164,979.129,1654.194
USA,2017,2,short,4,S004,372.075,52.461,8.98,3.568,5.134,9.165,15.868,26.383,37.76,57.799,87.513,134.047,205.769,314.353,457.292,661.118,977.669,1449.407,2224.519,4982.213,3658.73,6859.335,5890.117,9640.689,9014.344,13746.421
USA,2017,2,short,4,S005,522.034,0.558,0.276,0.612,0.504,2.168,7.696,17.797,24.704,25.389,31.298,46.767,60.493,74.718,94.893,169.73,437.88,1169.656,3279.679,15547.83,8645.365,25373.37,19841.42,41306.276,37950.236,63389.079
