country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
JPN,2016,3,short,3,S004,187.655,28.216,3.037,1.006,0.927,1.363,3.828,5.382,6.175,11.949,17.757,31.133,46.533,72.842,109.805,164.216,245.376,444.782,787.254,2071.294,1457.453,3101.509,2548.664,4851.605,.,.
JPN,2016,3,short,3,S005,130.701,0,0,0,0.378,0,1.048,1.849,5.29,2.721,6.297,9.136,12.654,15.665,23.75,32.231,57.761,132.444,394.501,2364.964,1152.922,4510.215,3184.283,8958.775,.,.
JPN,2016,3,short,3,S006,294.821,37.192,14.625,7.281,6.715,9.557,12.699,12.107,11.909,13.656,17.197,25.499,46.223,69.55,115.588,202.269,366.77,710.589,1388.401,3449.971,2522.976,4979.272,4228.658,7280.412,.,.
JPN,2016,3,short,3,S007,1846.659,46.24,11.1,3.169,3.539,8.032,19.676,26.749,38.563,67.577,125.399,224.258,346.826,508.722,768.966,1197.82,1908.894,3399.087,7072.388,25298.943,15391.521,42486.579,33179.725,72890.89,.,.
JPN,2016,3,short,3,S008,970.467,4.493,1.386,1.373,2.414,2.901,4.523,7.906,17.357,39.936,89.941,139.771,216.779,298.156,421.616,640.18,1057.169,2000.346,4131.706,12321.071,8115.414,19523.373,15906.193,31079.259,.,.
JPN,2016,3,short,3,S009,208.976,2.267,0.276,0,0.184,0.17,2.437,1.179,3.237,9.632,18.458,31.835,51.163,83.005,107.873,189.229,291.539,470.355,909.687,2324.794,1708.207,3344.442,2948.533,4511.666,.,.
JPN,2016,3,short,3,S010,1087.246,44.035,18.292,6.1,4.843,2.896,3.478,5.886,7.645,11.579,16.221,29.077,53.149,99.345,207.627,389.331,851.14,1910.447,4636.132,16830.185,10733.588,27451.138,21887.683,45736.574,.,.
JPN,2016,3,short,3,S011,769.031,64.326,7.759,1.767,1.696,2.73,3.478,4.542,5.293,7.942,13.491,20.677,38.859,75.306,169.166,349.522,815.564,1739.542,3665.027,10523.583,7365.348,15963.128,13339.026,24450.502,.,.
JPN,2016,3,short,3,S012,427.879,71.004,5.829,2.389,1.858,3.41,4.351,6.389,13.526,23.789,57.995,105.812,166.571,232.301,302.167,394.656,553.749,919.629,1682.461,4574.764,3137.125,7009.365,5808.651,10798.496,.,.
JPN,2016,3,short,3,S013,71.084,1.134,0.556,0.202,0.931,0.171,0.869,1.681,2.058,4.014,5.315,8.198,12.452,23.642,36.643,64.767,107.16,190.839,326.869,737.131,528.054,1082.086,880.125,1725.759,.,.
JPN,2016,3,short,3,S014,346.534,4.514,1.391,1.174,0.742,0.852,1.217,2.855,3.667,4.149,7.285,12.203,24.091,41.865,85.802,159.195,293.683,638.713,1499.276,5140.073,3419.691,8078.659,6674.359,12540.598,.,.
JPN,2016,3,short,3,S015,23.023,1444.03,44.27,6.888,5.248,4.604,6.435,3.867,4.702,4.288,4.989,4.624,6.366,5.661,9.983,10.071,12.394,18.164,28.659,70.293,58.136,88.634,74.761,132.16,.,.
JPN,2016,3,short,3,S016,565.165,117.677,28.041,17.644,29.586,133.302,253.722,260.46,251.21,262.431,272.196,326.661,387.667,426.217,435.305,529.763,736.929,1106.689,1770.134,3930.534,2917.737,5616.654,4790.425,8204.313,.,.
JPN,2017,1,short,3,S000,11399.426,1901.78,183.254,78.316,99.679,268.267,483.364,500.768,611.293,781.714,1161.737,1917.366,3082.367,4968.189,8084.448,13397.381,20962.374,33607.264,61181.54,145072.573,113840.27,219185.541,195303.465,340226.102,.,.
JPN,2017,1,short,3,S001,210.947,50.041,12.398,3.871,1.878,5.074,2.02,5.085,2.085,6.109,12.323,24.814,51.341,85.914,138.679,222.371,335.649,613.417,1213.621,2936.09,2358.939,4295.052,3904.473,6230.618,.,.
JPN,2017,1,short,3,S002,3950.552,26.204,21.417,19.355,24.787,27.735,40.401,49.476,84.036,132.034,248.459,488.168,973.402,1969.918,3734.4,6506.676,9913.683,13834.787,21046.612,35062.97,31292.202,43282.716,41296.412,51797.865,.,.
JPN,2017,1,short,3,S003,33.037,21.449,3.952,2.323,0.375,1.692,1.685,0.339,0.595,0.799,3.52,5.422,9.749,10.116,18.418,36.94,60.157,92.108,187.401,436.815,342.404,660.934,579.59,1078.5,.,.
JPN,2017,1,short,3,S004,200.773,14.286,3.947,0.774,1.128,2.707,4.716,3.39,4.469,12.221,20.669,45.118,77.133,119.59,173.811,283.433,400,584.71,1054.63,2198.032,1778.757,3182.57,2815.105,5056.823,.,.
JPN,2017,1,short,3,S005,141.541,0,0,0.385,0,0,0.673,0.678,0.595,4.782,5.936,9.248,13.95,25.261,44.396,76.416,131.793,299.326,856.184,2848.073,1952.738,5027.048,4294.348,8845.69,.,.
JPN,2017,1,short,3,S006,370.782,30.98,19.165,5.808,9.764,11.84,17.506,18.638,20.265,20.723,29.489,36.548,66.365,111.159,193.591,335.714,596.831,1225.528,2464.793,4772.779,4108.423,6279.267,5946.543,7765.804,.,.
JPN,2017,1,short,3,S007,1772.272,33.368,9.019,3.486,5.259,12.517,22.56,34.231,57.529,92.471,178.144,336.217,537.91,811.406,1220.091,1888.641,2774.005,4651.764,8990.043,26195.486,18904.371,43815.318,37409.225,77211.057,.,.
JPN,2017,1,short,3,S008,932.854,0,1.126,1.937,3.381,1.352,3.704,10.844,25.335,54.202,118.09,203.733,297.223,406.503,600.244,947.684,1489.49,2716.64,5291.303,12646.825,9965.541,19001.424,17206.169,27943.935,.,.
JPN,2017,1,short,3,S009,218.966,4.755,0,0,0.753,0.678,1.685,3.729,9.236,16.471,31.442,55.042,86.072,124.906,171.625,282.545,418.857,604.45,1156.759,2578.048,2112.1,3666.544,3447.223,4675.642,.,.
JPN,2017,1,short,3,S010,970.303,30.98,12.398,1.934,1.878,3.044,2.358,2.034,5.662,9.565,11.653,27.071,48.175,99.934,216.312,459.787,1003.793,2257.21,5641.117,20132.412,13900.543,35286.118,29823.345,63892.92,.,.
JPN,2017,1,short,3,S011,993.476,21.449,3.384,2.323,0.375,1.692,2.693,4.068,7.449,7.441,12.538,26.395,53.444,104.421,260.168,613.882,1356.15,2873.048,6226.264,17766.031,13487.838,28005.376,24933.091,43588.359,.,.
JPN,2017,1,short,3,S012,468.608,73.858,9.583,3.871,1.878,3.722,5.724,7.8,20.565,40.121,83.565,152.732,268.277,385.161,495.712,650.401,862.992,1266.643,2146.025,4944.952,3950.925,7290.131,6501.287,11285.172,.,.
JPN,2017,1,short,3,S013,73.453,0,0,0.385,0.75,0.337,0.338,0.678,1.192,2.923,7.255,8.798,14.475,23.858,43.04,80.289,135.832,254.816,444.677,908.291,736.542,1311.253,1172.411,2012.67,.,.
JPN,2017,1,short,3,S014,306.536,7.143,0.563,0.385,0.375,1.015,0.338,0.339,1.49,5.579,7.914,14.437,27.638,51.924,112.607,210.65,395.307,787.702,1800.333,5624.837,4081.986,9349.915,8226.503,15103.157,.,.
JPN,2017,1,short,3,S015,24.338,1455.774,55.233,10.839,9.015,5.411,5.724,8.133,5.959,4.782,5.496,6.541,6.844,8.98,14.077,13.166,11.61,13.887,32.428,69.763,53.547,108.473,104.035,126.808,.,.
JPN,2017,1,short,3,S016,730.987,131.451,31.065,20.641,38.08,189.455,371.243,351.309,364.824,371.493,385.242,477.082,550.368,629.135,647.283,788.787,1076.224,1531.228,2629.344,5951.169,4813.416,8623.361,7643.754,13611.081,.,.
JPN,2017,2,short,3,S000,10155.262,1787.864,170.417,55.821,61.007,122.187,191.652,245.232,322.61,439.675,721.653,1116.797,1698.762,2412.537,3489.384,5504.968,8630.576,15256.245,31027.429,105102.619,64406.752,162844.724,128113.179,260393.804,.,.
JPN,2017,2,short,3,S001,228.18,40.679,10.789,2.499,1.159,1.802,2.873,2.811,1.524,3.298,6.542,11.529,21.76,31.121,51.369,104.314,203.318,409.533,897.909,2253.85,1644.115,3060.866,2678.852,4009.997,.,.
JPN,2017,2,short,3,S002,2751.679,33.505,21.014,15.406,16.591,21.607,23.705,49.213,114.078,190.465,362.521,615.575,961.004,1479.514,2028.311,3026.268,4135.495,5871.187,9412.685,18752.733,14718.266,23763.951,21573.395,28600.802,.,.
JPN,2017,2,short,3,S003,44.714,9.579,2.837,0,0.386,1.082,1.078,1.405,0.915,2.474,2.481,3.164,3.625,8.19,12.647,22.692,41.826,70.359,138.92,465.959,277.277,735.497,586.855,1149.238,.,.
JPN,2017,2,short,3,S004,195.872,28.716,2.273,0.833,0.386,0.72,1.078,3.164,4.271,9.893,10.602,16.503,27.455,33.848,59.366,98.132,150.317,308.452,639.92,2051.143,1273.089,3151.533,2478.426,5042.484,.,.
JPN,2017,2,short,3,S005,252.536,0,0,0,0,0.72,1.078,3.517,5.186,4.673,7.444,9.946,9.066,11.464,17.809,24.085,57.54,165.483,532.292,3570.239,1668.83,6382.803,4536.746,11789.374,.,.
JPN,2017,2,short,3,S006,429.469,35.911,15.335,4.165,5.4,9.725,9.34,10.897,8.539,12.092,13.083,22.153,40.667,57.595,100.147,184.917,349.556,739.889,1493.373,4466.95,2908.294,6640.697,5487.405,9759.632,.,.
JPN,2017,2,short,3,S007,2116.111,31.121,9.655,2.915,2.314,9.363,9.34,11.603,17.389,29.41,56.177,87.495,133.156,181.551,311.59,574.337,1101.053,2366.332,5778.179,26372.048,14295.024,43920.131,32814.245,75907.627,.,.
JPN,2017,2,short,3,S008,1032.074,0,0,1.249,1.545,2.161,2.873,7.03,12.81,20.062,57.298,90.423,141.426,156.682,240.044,370.033,623.067,1291.777,3093.343,11935.224,7058.639,18910.878,14795.848,30505.959,.,.
JPN,2017,2,short,3,S009,226.152,4.79,1.134,0.416,0,0,0.358,1.405,2.134,4.124,7.219,14.922,21.504,38.224,52.41,126.826,201.06,373.535,772.787,2332.404,1608.026,3320.7,2790.589,4728.181,.,.
JPN,2017,2,short,3,S010,846.745,33.505,9.655,1.666,1.545,2.881,0,2.108,3.966,4.122,6.993,9.496,17.613,26.751,69.436,115.853,271.999,732.039,2087.652,11497.009,5834.431,19799.105,14430.517,35401.493,.,.
JPN,2017,2,short,3,S011,607.492,26.332,4.546,2.915,0,1.082,1.437,1.405,3.052,4.948,7.219,9.72,16.837,35.759,75.887,155.66,338.155,823.212,1869.951,7329.025,4265.31,11725.964,8866.985,19919.574,.,.
JPN,2017,2,short,3,S012,439.529,59.837,6.818,2.919,1.159,2.161,4.31,3.87,10.069,17.591,29.328,47.927,68.383,95.27,140.423,206.43,332.095,641.168,1397.936,4658.912,2930.422,7094.741,5557.477,11423.402,.,.
JPN,2017,2,short,3,S013,116.664,2.384,1.703,0.416,0,0,1.437,1.056,1.219,4.948,4.962,8.816,13.728,22.111,40.266,77.231,137.135,240.344,422.602,1056.128,744.402,1476.937,1163.964,2355.053,.,.
JPN,2017,2,short,3,S014,379.726,2.384,2.273,1.249,1.159,0,0.358,4.922,4.576,6.32,6.316,6.33,13.988,22.929,47.495,109.683,205.334,442.996,1124.471,4665.443,2762.026,7387.573,6023.661,11121.545,.,.
JPN,2017,2,short,3,S015,23.511,1342.675,58.497,9.996,5.4,2.881,2.157,4.922,4.271,3.849,4.738,2.713,5.698,6.824,9.809,12.938,13.689,18.574,26.476,74.393,49.66,108.588,95.283,141.445,.,.
JPN,2017,2,short,3,S016,464.808,136.448,23.893,9.178,23.967,66.005,130.23,135.907,128.612,121.405,138.726,160.085,202.851,204.704,232.38,295.57,468.941,761.364,1338.928,3621.162,2368.945,5364.76,4232.934,8538.023,.,.
JPN,2017,3,short,3,S000,10760.758,1846.276,176.988,67.346,80.821,197.101,341.002,375.593,469.432,613.56,945.29,1522.514,2395.618,3688.896,5757.067,9324.752,14396.689,23443.049,43289.655,117257.556,81405.924,176288.047,145713.97,273515.186,.,.
JPN,2017,3,short,3,S001,219.794,45.48,11.613,3.202,1.527,3.478,2.436,3.971,1.811,4.727,9.48,18.262,36.659,58.488,94.456,161.451,265.194,500.49,1026.294,2461.321,1889.925,3355.357,2999.909,4375.003,.,.
JPN,2017,3,short,3,S002,3335.133,29.762,21.221,17.429,20.792,24.751,32.253,49.349,98.798,160.76,304.559,551.007,967.248,1724.435,2870.273,4710.723,6837.265,9423.928,14143.643,23712.707,20417.702,28421.268,26739.926,32413.514,.,.
JPN,2017,3,short,3,S003,39.031,15.666,3.408,1.19,0.38,1.393,1.389,0.861,0.753,1.621,3.009,4.308,6.711,9.152,15.495,29.588,50.396,80.061,158.635,457.096,299.669,717.71,584.952,1137.611,.,.
JPN,2017,3,short,3,S004,198.257,21.327,3.13,0.803,0.765,1.739,2.941,3.279,4.372,11.077,15.717,31.004,52.476,76.669,115.845,187.815,267.064,431.696,808.562,2095.814,1446.977,3158.939,2566.62,5044.841,.,.
JPN,2017,3,short,3,S005,198.518,0,0,0.197,0,0.351,0.871,2.067,2.851,4.728,6.677,9.592,11.526,18.355,30.93,49.412,92.26,225.193,664.003,3350.627,1766.46,6059.31,4473.249,11305.545,.,.
JPN,2017,3,short,3,S006,400.908,33.382,17.295,5.005,7.638,10.808,13.521,14.846,14.504,16.48,21.42,29.448,53.61,84.346,146.262,257.9,465.175,956.543,1888.403,4559.952,3320.994,6554.452,5607.678,9431.923,.,.
JPN,2017,3,short,3,S007,1948.776,32.263,9.327,3.206,3.823,10.981,16.108,23.147,37.804,61.47,118.158,213.544,337.01,496.117,759.939,1210.436,1883.293,3385.913,7084.292,26318.353,15880.084,43895.122,34017.92,76121.861,.,.
JPN,2017,3,short,3,S008,983.787,0,0.576,1.6,2.484,1.746,3.299,8.976,19.18,37.418,88.19,147.847,219.893,281.449,417.803,649.605,1028.189,1927.441,3987.15,12151.625,8058.26,18932.488,15427.242,30084.86,.,.
JPN,2017,3,short,3,S009,222.655,4.772,0.553,0.203,0.386,0.347,1.037,2.591,5.747,10.401,19.528,35.254,54.024,81.515,111.243,202.191,302.897,476.552,928.93,2407.107,1781.367,3403.226,2962.604,4719.545,.,.
JPN,2017,3,short,3,S010,906.877,32.21,11.059,1.803,1.716,2.965,1.207,2.07,4.828,6.889,9.361,18.403,33.006,63.3,141.918,282.309,614.173,1412.452,3532.675,14123.049,8608.201,23494.417,18462.736,40084.376,.,.
JPN,2017,3,short,3,S011,795.339,23.828,3.948,2.612,0.192,1.393,2.08,2.764,5.288,6.214,9.922,18.171,35.274,70.051,166.829,377.431,814.15,1737.692,3641.452,10502.936,7436.748,15610.354,13075.572,23809.819,.,.
JPN,2017,3,short,3,S012,453.681,67.026,8.233,3.407,1.527,2.961,5.034,5.873,15.407,29.045,56.889,101.04,169.06,240.05,315.76,421.304,580.332,920.207,1702.15,4745.897,3281.352,7141.363,5804.712,11400.682,.,.
JPN,2017,3,short,3,S013,95.634,1.162,0.831,0.4,0.384,0.173,0.874,0.863,1.206,3.917,6.128,8.807,14.106,22.983,41.635,78.712,136.526,246.8,431.579,1011.17,741.699,1437.403,1166.17,2298.779,.,.
JPN,2017,3,short,3,S014,344.107,4.835,1.398,0.807,0.757,0.52,0.348,2.584,3.006,5.943,7.129,10.438,20.863,37.411,79.628,158.549,294.162,596.779,1399.311,4957.197,3215.936,7855.802,6600.705,11775.97,.,.
JPN,2017,3,short,3,S015,23.914,1400.668,56.826,10.426,7.252,4.178,3.981,6.56,5.13,4.322,5.123,4.653,6.275,7.901,11.914,13.049,12.717,16.483,28.898,72.985,50.999,108.556,97.576,139.039,.,.
JPN,2017,3,short,3,S016,594.349,133.885,27.564,15.051,31.198,129.314,253.624,245.792,248.749,248.545,263.997,320.734,377.879,416.676,437.135,534.278,752.895,1104.818,1863.68,4329.722,3209.548,6142.286,5126.413,9371.84,.,.
JPN,2018,1,short,3,S000,11570.612,1963.487,168.476,78.065,96.918,250.642,461.902,497.017,600.568,770.375,1145.87,1828.798,3067.168,4866.02,8049.186,13188.795,20574.613,33317.097,59723.501,142812.396,111375.086,215525.175,193289.586,329890.748,.,.
JPN,2018,1,short,3,S001,207.626,41.448,11.908,1.948,2.582,0.345,2.725,4.804,4.241,7.921,11.501,28.29,48.308,85.964,126.644,203.793,336.322,615.146,1119.287,2762.418,2207.018,4036.772,3699.684,5725.063,.,.
JPN,2018,1,short,3,S002,3953.114,26.833,19.849,21.452,24.364,27.852,37.455,49.068,71.786,122.389,242.696,466.371,940.422,1839.572,3644.721,6293.07,9627.873,13653.122,20328.149,34527.47,30577.362,42953.885,41004.302,51560.383,.,.
JPN,2018,1,short,3,S003,34.151,19.515,4.537,0.779,0,2.063,1.361,1.029,2.119,1.093,3.911,3.535,6.458,9.521,24.257,28.655,54.997,90.143,201.628,454.878,339.407,724.946,631.905,1213.909,.,.
JPN,2018,1,short,3,S004,207.074,26.833,2.835,1.173,0.367,2.063,4.768,5.147,7.272,16.938,20.476,43.111,75.714,116.512,181.127,290.509,384.797,587.576,1034.932,2231.529,1852.027,3087.57,2861.395,4197.938,.,.
JPN,2018,1,short,3,S005,151.052,0,0,0.39,0,0,0,0.343,1.211,1.639,5.061,9.062,19.116,26.601,42.309,68.542,131.338,314.304,845.58,2978.814,2090.294,5079.172,4384.037,8752.552,.,.
JPN,2018,1,short,3,S006,394.725,43.887,19.844,8.19,7.75,14.783,15.32,22.302,22.716,19.395,24.154,40.445,62.518,120.687,192.926,335.147,627.967,1260.275,2432.549,5064.762,4336.823,6673.171,6198.48,8992.349,.,.
JPN,2018,1,short,3,S007,1818.746,60.984,6.802,1.948,5.906,7.907,16.688,33.633,55.14,94.813,176.947,310.181,531.315,805.595,1244.007,1924.417,2808.833,4578.801,8912.483,25822.29,18339.07,43480.444,37347.534,75967.038,.,.
JPN,2018,1,short,3,S008,926.663,2.439,1.133,2.342,1.106,3.436,4.768,7.206,27.262,55.459,121.011,190.537,296.867,392.348,581.668,928.75,1493.067,2612.346,4993.488,12030.308,9508.854,17837.62,16247.909,25870.663,.,.
JPN,2018,1,short,3,S009,221.131,7.318,0,0,0.367,0.345,2.384,4.461,9.089,14.755,27.612,61.68,91.216,142.01,180.283,265.304,384.279,596.821,1090.007,2566.439,2066.75,3709.487,3378.459,5382.597,.,.
JPN,2018,1,short,3,S010,969.295,41.448,11.908,2.342,1.477,2.75,1.02,5.147,4.543,6.828,15.642,30.278,55.802,115.088,239.469,480.033,961.805,2161.728,5413.16,18955.847,13065.49,32913.971,28192.641,57956.406,.,.
JPN,2018,1,short,3,S011,1037.784,29.272,2.835,1.169,0.367,2.408,4.427,3.432,4.543,7.648,9.891,22.321,53.476,101.646,249.34,590.756,1323.265,2899.196,6269.843,17952.467,13444.4,28487.538,25594.106,43343.439,.,.
JPN,2018,1,short,3,S012,485.493,92.674,5.101,2.342,2.582,1.718,4.427,9.955,14.538,42.076,83.059,157.174,277.53,402.763,507.544,669.325,840.674,1274.52,2150.31,4989.181,3876.292,7566.087,6886.54,11003.333,.,.
JPN,2018,1,short,3,S013,78.995,2.439,1.133,0.39,0.367,0.345,1.364,0.69,0,3.006,5.521,9.506,15.763,26.893,46.548,84.148,148.067,272.167,442.885,936.644,812.781,1207.132,1098.962,1754.252,.,.
JPN,2018,1,short,3,S014,324.25,7.318,2.266,0.779,1.106,1.032,0.682,1.373,2.119,5.191,9.662,14.588,32.813,53.208,112.268,221.011,397.345,797.069,1807.615,5722.363,4137.035,9452.462,8333.757,15288.664,.,.
JPN,2018,1,short,3,S015,22.503,1428.975,39.123,8.969,5.906,5.844,3.404,4.804,3.333,4.645,5.29,4.64,6.976,11.481,12.694,14.672,10.946,19.39,25.081,61.081,52.979,78.8,70.798,119.84,.,.
JPN,2018,1,short,3,S016,738.01,132.124,39.199,23.854,42.655,177.754,361.113,343.622,370.659,366.58,383.435,437.078,552.872,616.128,663.383,790.668,1043.039,1584.498,2656.494,5755.9,4668.496,8236.059,7359.053,12762.441,.,.
JPN,2018,2,short,3,S000,10392.583,1802.771,164.534,62.397,75.343,139.607,206.006,237.944,315.931,445.668,698.555,1125.27,1709.174,2408.102,3491.526,5453.792,8577.469,15161.348,30441.464,104334.132,63509.603,161383.358,127199.613,255952.365,.,.
JPN,2018,2,short,3,S001,224.735,55.004,8.481,2.53,3.138,1.801,1.774,2.15,5.283,4.433,6.934,9.767,19.217,30.412,58.003,103.486,184.583,381.436,820.491,2180.839,1596.101,2938.624,2567.309,3848.731,.,.
JPN,2018,2,short,3,S002,2816.909,34.999,27.135,17.277,22.743,15.137,23.424,42.263,100.379,186.435,355.986,599.562,989.843,1451.23,2034.736,3012.754,4116.486,5968.126,9307.738,18806.505,14745.39,23752.982,21554.147,28514.941,.,.
JPN,2018,2,short,3,S003,43.66,14.993,3.389,1.684,0.394,0.359,0.353,0.716,0.623,1.109,1.85,3.552,3.034,4.346,10.429,21.759,35.533,75.987,134.682,438.568,283.214,652.069,556.972,895.079,.,.
JPN,2018,2,short,3,S004,198.16,14.993,1.132,1.263,0.394,0.722,3.548,3.581,5.906,7.48,9.014,14.429,30.845,38.827,49.98,94.604,150.719,296.61,622.254,2020.01,1271.648,3056.498,2407.973,4851.171,.,.
JPN,2018,2,short,3,S005,267.099,0,0,0,0,1.082,1.421,2.15,4.04,4.987,6.934,9.102,9.101,14.39,14.432,28.299,52.804,160.742,548.81,3639.813,1680.071,6496.739,4618.536,11926.937,.,.
JPN,2018,2,short,3,S006,473.162,37.494,15.265,5.477,4.315,9.732,9.581,12.893,10.256,12.744,17.106,25.305,35.901,60.277,105.572,175.692,363.121,729.101,1547.397,4901.056,3198.482,7232.742,5933.557,10718.329,.,.
JPN,2018,2,short,3,S007,2170.458,42.506,10.739,2.951,2.744,2.882,8.164,9.67,18.958,29.089,50.626,93.459,133.504,182.468,316.206,574.211,1084.401,2363.114,5630.19,26126.313,13828.97,43769.296,32694.258,75249.693,.,.
JPN,2018,2,short,3,S008,1026.243,2.495,0.566,0.421,3.922,4.327,2.484,7.162,12.432,28.258,48.316,96.133,128.71,164.844,239.511,351.449,653.629,1229.684,2962.284,11403.376,6743.626,17958.729,14083.744,28711.969,.,.
JPN,2018,2,short,3,S009,225.539,10.003,0.566,0,0.784,0.359,0.353,1.431,1.863,4.71,7.397,12.654,21.491,38.283,61.779,119.311,215.28,341.51,781.941,2210.373,1499.431,3169.847,2685.073,4423.915,.,.
JPN,2018,2,short,3,S010,838,20.006,7.35,4.214,1.177,0.722,3.195,3.581,2.176,4.987,5.317,8.435,16.687,34.211,66.018,121.847,259.205,697.357,1957.126,10956.835,5495.516,18848.038,13860.192,33111.172,.,.
JPN,2018,2,short,3,S011,637.315,20.006,5.652,0.842,2.355,1.082,1.774,1.073,4.663,5.265,6.934,9.99,17.951,31.767,73.499,155.42,333.361,826.038,1898.361,7439.166,4302.186,11872.827,8986.703,20030.439,.,.
JPN,2018,2,short,3,S012,448.959,60.017,5.086,1.684,1.177,1.082,2.484,1.792,9.322,17.174,29.588,51.942,65.485,97.202,137.111,208.002,326.401,627.469,1293.277,4686.361,2867.115,7225.42,5773.302,11206.132,.,.
JPN,2018,2,short,3,S013,125.899,0,0.566,0.421,0.394,0.722,0.71,2.15,2.486,4.987,6.01,7.326,14.412,19.277,43.832,76.233,130.08,238.891,418.957,1160.902,802.511,1640.552,1289.318,2613.988,.,.
JPN,2018,2,short,3,S014,396.74,4.99,0.566,0.842,0.394,1.804,1.421,3.223,4.353,5.542,4.624,7.549,14.667,26.339,51.591,95.672,201.392,439.195,1131.055,4731.952,2845.052,7376.565,5957.617,11235.135,.,.
JPN,2018,2,short,3,S015,23.146,1385.15,57.659,7.586,3.528,1.801,2.838,4.658,5.906,3.324,3.237,7.77,7.079,8.418,8.284,10.769,9.84,17.398,24.381,71.031,46.762,104.164,93.653,127.832,.,.
JPN,2018,2,short,3,S016,476.558,100.072,20.388,15.196,27.892,95.996,142.48,139.449,127.289,125.153,138.676,168.298,201.244,205.814,220.547,304.284,460.632,768.693,1362.514,3561.032,2303.532,5288.266,4137.266,8486.904,.,.
JPN,2018,3,short,3,S000,10965.758,1885.09,166.553,70.422,86.399,196.533,336.859,370.178,460.828,610.758,925.959,1482.035,2393.604,3637.136,5743.236,9199.05,14208.163,23269.313,42421.977,116160.793,80121.175,174543.471,144908.576,268114.796,.,.
JPN,2018,3,short,3,S001,216.41,48.061,10.234,2.232,2.853,1.054,2.26,3.505,4.753,6.206,9.256,19.16,33.88,58.191,91.915,152.054,255.8,485.808,942.741,2359.594,1808.118,3205.548,2870.732,4157.376,.,.
JPN,2018,3,short,3,S002,3369.735,30.816,23.4,19.416,23.576,21.656,30.599,45.736,85.823,153.872,298.391,532.02,964.935,1645.414,2830.147,4601.07,6703.179,9400.079,13816.652,23638.493,20239.828,28420.097,26765.862,32305.761,.,.
JPN,2018,3,short,3,S003,39.033,17.309,3.977,1.223,0.192,1.233,0.87,0.876,1.385,1.101,2.898,3.544,4.76,6.933,17.26,25.098,44.668,82.309,162.07,443.581,302.715,669.783,577.057,947.524,.,.
JPN,2018,3,short,3,S004,202.497,21.057,2.004,1.217,0.38,1.408,4.172,4.38,6.601,12.288,14.842,28.974,53.46,77.672,114.773,189.46,260.58,426.549,791.1,2085.024,1473.067,3064.051,2529.469,4743.718,.,.
JPN,2018,3,short,3,S005,210.635,0,0,0.2,0,0.527,0.694,1.228,2.599,3.284,5.982,9.08,14.15,20.496,28.205,47.785,89.663,229.319,670.231,3436.649,1822.437,6152.174,4555.701,11404.769,.,.
JPN,2018,3,short,3,S006,434.999,40.779,17.61,6.866,6.076,12.322,12.518,17.695,16.599,16.125,20.688,32.983,49.316,90.483,148.729,252.9,487.422,966.312,1909.55,4951.372,3593.54,7096.729,6004.544,10434.416,.,.
JPN,2018,3,short,3,S007,1999.331,51.97,8.725,2.437,4.365,5.459,12.521,21.901,37.376,62.505,114.845,203.36,334.001,494.05,774.585,1227.975,1893.741,3352.59,6973.114,26032.868,15394.187,43699.086,33941.114,75367.694,.,.
JPN,2018,3,short,3,S008,977.792,2.467,0.856,1.405,2.479,3.87,3.652,7.185,19.98,42.089,85.273,144.006,213.461,278.603,408.552,630.976,1047.606,1847.151,3793.335,11596.07,7703.29,17929.292,14663.631,28244.611,.,.
JPN,2018,3,short,3,S009,223.394,8.628,0.276,0,0.572,0.352,1.392,2.979,5.542,9.817,17.674,37.514,56.633,90.15,120.326,190,294.599,455.526,907.984,2319.813,1696.315,3301.016,2870.861,4581.613,.,.
JPN,2018,3,short,3,S010,901.882,30.988,9.685,3.255,1.331,1.762,2.083,4.38,3.381,5.923,10.566,19.512,36.401,74.652,151.711,295.28,588.961,1351.312,3371.137,13415.408,8122.653,22267.009,17700.605,37198.066,.,.
JPN,2018,3,short,3,S011,832.165,24.741,4.209,1.009,1.336,1.76,3.131,2.277,4.602,6.476,8.438,16.243,35.855,66.709,160.373,366.208,797.959,1751.866,3686.918,10670.529,7474.964,15911.327,13436.696,23865.27,.,.
JPN,2018,3,short,3,S012,466.735,76.744,5.096,2.021,1.897,1.408,3.478,5.957,11.979,29.836,56.771,105.306,172.356,249.99,320.122,431.373,567.768,916.426,1643.923,4779.434,3217.347,7308.22,6071.597,11172.773,.,.
JPN,2018,3,short,3,S013,103.078,1.249,0.856,0.405,0.38,0.527,1.045,1.403,1.221,3.98,5.761,8.431,15.092,23.085,45.174,80.065,138.522,253.751,428.749,1091.976,806.075,1535.202,1238.305,2472.547,.,.
JPN,2018,3,short,3,S014,361.47,6.183,1.437,0.81,0.759,1.408,1.041,2.279,3.216,5.362,7.185,11.119,23.812,39.776,81.569,156.359,293.36,599.012,1407.864,5036.364,3293.434,7881.148,6594.303,11901.897,.,.
JPN,2018,3,short,3,S015,22.834,1407.598,48.165,8.294,4.747,3.874,3.129,4.731,4.594,3.996,4.281,6.183,7.027,9.948,10.463,12.659,10.359,18.288,24.669,67.972,48.92,97.998,87.529,126.537,.,.
